TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Apple,det,_,,O
Apple,O,2,MC371LL/A,nsubj,_,,O
MC371LL/A,O,9,is,dep,_,mc ##37 ##1 ##ll / a,O
2.4,O,4,Ghz,nummod,_,2 . 4,O
Ghz,O,8,Notebook,nmod,_,,O
15.4-inch,O,4,Ghz,nummod,_,15 . 4 - inch,O
MacBook,O,8,Notebook,compound,_,mac ##book,O
Pro,O,8,Notebook,compound,_,,O
Notebook,O,9,is,nsubj,_,,O
is,O,9,is,ROOT,_,,O
a,O,12,waste,det,_,,O
horrible,B-OP,12,waste,amod,_,,OT-W\O-Path
waste,O,9,is,attr,_,,O
of,O,12,waste,prep,_,,O
money,O,13,of,pobj,_,,O
.,O,9,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,9,is,prep,_,,O
all,O,3,goodies,predet,_,,O
the,O,3,goodies,det,_,,O
goodies,O,0,With,pobj,_,good ##ies,O
inside,O,3,goodies,prep,_,,O
this,O,6,machine,det,_,,O
machine,O,4,inside,pobj,_,,O
",",O,9,is,punct,_,,O
it,O,9,is,nsubj,_,,O
is,O,9,is,ROOT,_,,O
a,O,11,value,det,_,,O
value,O,9,is,attr,_,,O
.,O,9,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,ease,det,_,,O
ease,O,8,is,nsubj,_,,O
in,O,5,set,prep,_,,O
which,O,2,in,pobj,_,,O
you,O,5,set,nsubj,_,,O
set,O,1,ease,relcl,_,,O
everything,O,5,set,dobj,_,,O
up,O,5,set,prt,_,,O
is,O,8,is,ROOT,_,,O
such,O,8,is,acomp,_,,O
that,O,14,do,mark,_,,O
a,O,12,child,det,_,,O
child,O,14,do,nsubj,_,,O
could,O,14,do,aux,_,,O
do,O,9,such,ccomp,_,,O
it,O,14,do,dobj,_,,O
.,O,8,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,1,calling,advmod,_,,O
calling,O,13,were,advcl,_,,O
Dell,O,1,calling,dobj,_,,O
for,O,1,calling,prep,_,,O
help,O,3,for,pobj,_,,O
",",O,1,calling,punct,_,,O
reurn,O,1,calling,conj,_,re ##urn,O
",",O,6,reurn,punct,_,,O
or,O,6,reurn,cc,_,,O
a,O,11,computer,det,_,,O
new,O,11,computer,amod,_,,O
computer,O,6,reurn,conj,_,,O
they,O,13,were,nsubj,_,,O
were,O,13,were,ROOT,_,,O
not,O,13,were,neg,_,,O
useful,B-OP,13,were,acomp,_,,OT-W\O-Path
and,O,13,were,cc,_,,O
left,O,13,were,conj,_,,O
it,O,17,left,dobj,_,,O
up,O,17,left,prt,_,,O
to,O,17,left,prep,_,,O
myself,O,20,to,pobj,_,,O
to,O,23,figure,aux,_,,O
figure,O,17,left,advcl,_,,O
out,O,23,figure,prt,_,,O
what,O,27,do,dobj,_,,O
to,O,27,do,aux,_,,O
do,O,23,figure,xcomp,_,,O
with,O,27,do,prep,_,,O
it,O,28,with,pobj,_,,O
.,O,13,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Consumer,O,1,Report,compound,_,,O
Report,O,2,recommended,nsubj,_,,O
recommended,B-OP,2,recommended,ROOT,_,,OT-W\O-Path
Toshiba,O,2,recommended,dobj,_,to ##shi ##ba,O
.,O,2,recommended,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,_,,O
do,O,3,recommend,aux,_,,O
not,O,3,recommend,neg,_,,O
recommend,B-OP,3,recommend,ROOT,_,,OT-W\O-Path
this,O,5,company,det,_,,O
company,O,3,recommend,dobj,_,,O
or,O,5,company,cc,_,,O
their,O,8,products,poss,_,,O
products,O,5,company,conj,_,,O
!!!!,O,3,recommend,punct,_,! ! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Another,O,1,included,nsubj,_,,O
included,B-ASP,6,is,csubj,_,,AT-Secondary
program,I-ASP,1,included,dobj,_,,AT-Head
that,O,4,is,nsubj,_,,O
is,O,2,program,relcl,_,,O
laughable,B-OP,4,is,acomp,_,laugh ##able,"2###[""OT"", ""acomp^-1"", ""*"", ""relcl^-1"", ""ASP""]"
is,O,6,is,ROOT,_,,O
the,O,9,game,det,_,,O
chess,O,9,game,compound,_,,O
game,O,6,is,nsubj,_,,O
.,O,6,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,5,was,advmod,_,,O
not,O,2,having,neg,_,,O
having,O,5,was,csubj,_,,O
my,O,4,laptop,poss,_,,O
laptop,O,2,having,dobj,_,,O
was,O,6,discouraging,aux,_,,O
discouraging,B-OP,6,discouraging,ROOT,_,disco ##ura ##ging,OT-W\O-Path
.,O,6,discouraging,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
SO,O,3,much,advmod,_,,O
much,O,4,fun,amod,_,,O
fun,B-OP,1,is,attr,_,,OT-W\O-Path
to,O,6,play,aux,_,,O
play,O,4,fun,relcl,_,,O
with,O,6,play,prep,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,card,det,_,,O
video,B-ASP,2,card,compound,_,,AT-Secondary
card,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
great,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
for,O,4,great,prep,_,,O
media,O,5,for,pobj,_,,O
",",O,3,is,punct,_,,O
and,O,3,is,cc,_,,O
above,B-OP,19,choice,advmod,_,,OT-Secondary
average,I-OP,9,above,amod,_,,"12###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
for,O,10,average,prep,_,,O
gaming,B-ASP,11,for,pobj,_,,AT-Head
",",O,9,above,punct,_,,O
but,O,9,above,cc,_,,O
not,O,17,gamers,neg,_,,O
a,O,17,gamers,det,_,,O
gamers,O,9,above,pobj,_,gamer ##s,O
first,O,19,choice,advmod,_,,O
choice,O,3,is,conj,_,,O
.,O,19,choice,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,throw,nsubj,_,,O
can,O,2,throw,aux,_,,O
throw,O,2,throw,ROOT,_,,O
anything,O,2,throw,dobj,_,,O
at,O,2,throw,prep,_,,O
it,O,4,at,pobj,_,,O
(,O,2,throw,punct,_,,O
and,O,2,throw,cc,_,,O
I,O,9,do,nsubj,_,,O
do,O,2,throw,conj,_,,O
),O,9,do,punct,_,,O
",",O,2,throw,punct,_,,O
Pictures,O,2,throw,npadvmod,_,,O
",",O,12,Pictures,punct,_,,O
video,O,15,editing,compound,_,,O
editing,O,12,Pictures,conj,_,,O
",",O,15,editing,punct,_,,O
schoolwork,O,12,Pictures,appos,_,school ##work,O
.,O,2,throw,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,hope,nsubj,_,,O
just,O,2,hope,advmod,_,,O
hope,O,2,hope,ROOT,_,,O
this,O,5,laptop,det,_,,O
expensive,O,5,laptop,amod,_,,O
laptop,O,8,go,nsubj,_,,O
does,O,8,go,aux,_,,O
n't,O,8,go,neg,_,n ' t,O
go,O,2,hope,ccomp,_,,O
dead,O,8,go,acomp,_,,O
like,O,8,go,prep,_,,O
my,O,12,friends,poss,_,,O
friends,O,10,like,pobj,_,,O
...,O,2,hope,punct,_,. . .,O
it,O,16,last,nsubj,_,,O
did,O,16,last,aux,_,,O
last,O,2,hope,ccomp,_,,O
him,O,16,last,dobj,_,,O
5,O,20,years,nummod,_,,O
good,O,20,years,amod,_,,O
years,O,23,bit,npadvmod,_,,O
before,O,23,bit,mark,_,,O
it,O,23,bit,nsubj,_,,O
bit,O,16,last,advcl,_,,O
the,O,25,dust,det,_,,O
dust,O,23,bit,dobj,_,,O
.,O,2,hope,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Screen,B-ASP,1,is,nsubj,_,,AT-Head
is,O,7,'s,ccomp,_,,O
crystal,B-OP,3,clear,npadvmod,_,,OT-Secondary
clear,I-OP,1,is,acomp,_,,"0###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,1,is,punct,_,,O
yes,O,7,'s,intj,_,,O
it,O,7,'s,nsubj,_,,O
's,O,7,'s,ROOT,_,' s,O
small,O,7,'s,acomp,_,,O
-,O,7,'s,punct,_,,O
but,O,7,'s,cc,_,,O
it,O,12,'s,nsubj,_,,O
's,O,7,'s,conj,_,' s,O
a,O,14,netbook,det,_,,O
netbook,O,12,'s,attr,_,net ##book,O
!,O,12,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,7,stopped,prep,_,,O
replacing,O,0,After,pcomp,_,,O
the,O,4,drive,det,_,,O
hard,B-ASP,4,drive,amod,_,,AT-W\O-Path
drive,I-ASP,1,replacing,dobj,_,,AT-W\O-Path
the,O,6,battery,det,_,,O
battery,B-ASP,1,replacing,dobj,_,,AT-W\O-Path
stopped,B-OP,7,stopped,ROOT,_,,OT-W\O-Path
working,I-OP,7,stopped,xcomp,_,,OT-W\O-Path
(,O,8,working,punct,_,,O
3,O,11,months,nummod,_,,O
months,O,7,stopped,npadvmod,_,,O
of,O,11,months,prep,_,,O
use,O,12,of,pobj,_,,O
),O,11,months,punct,_,,O
which,O,16,was,nsubj,_,,O
was,O,7,stopped,relcl,_,,O
frustrating,B-OP,16,was,acomp,_,,OT-W\O-Path
.,O,7,stopped,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Now,O,1,for,advmod,_,,O
for,O,1,for,ROOT,_,,O
the,O,4,problems,det,_,,O
hardware,B-ASP,4,problems,compound,_,,AT-Head
problems,B-OP,1,for,pobj,_,,"3###[""OT"", ""compound"", ""ASP""]"
.,O,1,for,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Besides,O,6,is,prep,_,,O
the,O,3,look,det,_,,O
great,B-OP,3,look,amod,_,,"3###[""OT"", ""amod^-1"", ""ASP""]"
look,B-ASP,0,Besides,pobj,_,,AT-Head
",",O,6,is,punct,_,,O
it,O,6,is,nsubj,_,,O
is,O,6,is,ROOT,_,,O
a,O,9,machine,det,_,,O
great,B-OP,9,machine,amod,_,,OT-W\O-Path
machine,O,6,is,attr,_,,O
.,O,6,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,speakers,det,_,,O
speakers,B-ASP,4,been,nsubj,_,,AT-Head
could,O,4,been,aux,_,,O
have,O,4,been,aux,_,,O
been,O,15,is,ccomp,_,,O
better,B-OP,4,been,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
but,O,4,been,cc,_,,O
it,O,8,was,nsubj,_,,O
was,O,4,been,conj,_,,O
n't,O,8,was,neg,_,n ' t,O
a,O,12,breaker,det,_,,O
deal,O,12,breaker,compound,_,,O
breaker,O,8,was,attr,_,,O
...,O,15,is,punct,_,. . .,O
this,O,15,is,nsubj,_,,O
is,O,21,love,ccomp,_,,O
a,O,19,laptop,det,_,,O
great,B-OP,19,laptop,amod,_,,OT-W\O-Path
little,O,19,laptop,amod,_,,O
laptop,O,15,is,attr,_,,O
...,O,15,is,punct,_,. . .,O
love,B-OP,21,love,ROOT,_,,OT-W\O-Path
it,O,21,love,dobj,_,,O
!,O,21,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Extremely,O,1,disappointed,advmod,_,,O
disappointed,B-OP,1,disappointed,ROOT,_,,OT-W\O-Path
with,O,1,disappointed,prep,_,,O
the,O,4,way,det,_,,O
way,O,2,with,pobj,_,,O
it,O,6,is,nsubj,_,,O
is,O,4,way,relcl,_,,O
.,O,1,disappointed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,occassionaly,nsubj,_,,O
occassionaly,O,1,occassionaly,ROOT,_,o ##cca ##ssion ##aly,O
use,O,1,occassionaly,xcomp,_,,O
it,O,2,use,dobj,_,,O
for,O,2,use,prep,_,,O
work,O,4,for,pobj,_,,O
via,O,2,use,prep,_,,O
VPN,O,6,via,pobj,_,vp ##n,O
and,O,12,given,cc,_,,O
it,O,12,given,nsubj,_,,O
has,O,12,given,aux,_,,O
not,O,12,given,neg,_,,O
given,O,1,occassionaly,conj,_,,O
me,O,12,given,dative,_,,O
any,O,15,problems,det,_,,O
problems,B-OP,12,given,dobj,_,,OT-W\O-Path
.,O,12,given,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
a,O,3,bummer,det,_,,O
bummer,O,1,'s,attr,_,bum ##mer,O
and,O,3,bummer,cc,_,,O
one,O,3,bummer,conj,_,,O
out,O,5,one,prep,_,,O
of,O,6,out,prep,_,,O
five,O,7,of,pobj,_,,O
is,O,10,being,aux,_,,O
being,O,1,'s,ccomp,_,,O
kind,O,10,being,acomp,_,,O
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,like,aux,_,,O
I,O,2,like,nsubj,_,,O
like,B-OP,2,like,ROOT,_,,OT-W\O-Path
the,O,4,computer,det,_,,O
computer,O,2,like,dobj,_,,O
?,O,2,like,punct,_,,O
Well,O,15,guess,intj,_,,O
",",O,15,guess,punct,_,,O
other,O,15,guess,advcl,_,,O
than,O,8,other,prep,_,,O
not,O,11,getting,neg,_,,O
getting,O,9,than,pcomp,_,,O
viruses,O,11,getting,dobj,_,,O
",",O,15,guess,punct,_,,O
I,O,15,guess,nsubj,_,,O
guess,O,2,like,parataxis,_,,O
it,O,17,is,nsubj,_,,O
is,O,15,guess,ccomp,_,,O
OK,B-OP,17,is,acomp,_,,OT-W\O-Path
.,O,15,guess,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bought,O,0,bought,ROOT,_,,O
notebook,O,0,bought,dobj,_,,O
07/2009,O,0,bought,npadvmod,_,07 / 2009,O
.,O,0,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,had,nsubj,_,,O
have,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
numerous,O,4,problems,amod,_,,O
problems,B-OP,2,had,dobj,_,,"6###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
with,O,4,problems,prep,_,,O
Vista,B-ASP,5,with,pobj,_,,AT-Head
",",O,4,problems,punct,_,,O
such,O,9,as,amod,_,,O
as,O,4,problems,prep,_,,O
Adobe,B-ASP,12,player,compound,_,,AT-W\O-Path
Flash,I-ASP,12,player,compound,_,,AT-W\O-Path
player,I-ASP,9,as,pobj,_,,AT-W\O-Path
just,O,14,quits,advmod,_,,O
quits,O,2,had,dep,_,quit ##s,O
and,O,14,quits,cc,_,,O
has,O,14,quits,conj,_,,O
to,O,19,uninstalled,aux,_,,O
be,O,19,uninstalled,auxpass,_,,O
uninstalled,O,16,has,xcomp,_,un ##ins ##tal ##led,O
and,O,19,uninstalled,cc,_,,O
then,O,22,reinsalled,advmod,_,,O
reinsalled,O,19,uninstalled,conj,_,reins ##alle ##d,O
",",O,27,quits,punct,_,,O
Internet,B-ASP,25,Explore,compound,_,,AT-W\O-Path
Explore,I-ASP,27,quits,nsubj,_,,AT-W\O-Path
just,O,27,quits,advmod,_,,O
quits,O,2,had,conj,_,quit ##s,O
and,O,27,quits,cc,_,,O
you,O,30,lose,nsubj,_,,O
lose,O,27,quits,conj,_,,O
whatever,O,35,on,pobj,_,,O
you,O,34,working,nsubj,_,,O
were,O,34,working,aux,_,,O
working,O,30,lose,ccomp,_,,O
on,O,34,working,prep,_,,O
",",O,30,lose,punct,_,,O
also,O,30,lose,advmod,_,,O
",",O,44,appeared,punct,_,,O
the,O,42,update,det,_,,O
same,O,42,update,amod,_,,O
Windows,B-ASP,42,update,compound,_,,AT-W\O-Path
update,I-ASP,44,appeared,nsubj,_,,AT-W\O-Path
has,O,44,appeared,aux,_,,O
appeared,O,2,had,conj,_,,O
on,O,44,appeared,prep,_,,O
this,O,47,computer,det,_,,O
computer,O,45,on,pobj,_,,O
since,O,50,got,mark,_,,O
we,O,50,got,nsubj,_,,O
got,O,44,appeared,advcl,_,,O
it,O,50,got,dobj,_,,O
and,O,50,got,cc,_,,O
has,O,55,updated,aux,_,,O
been,O,55,updated,auxpass,_,,O
updated,O,50,got,conj,_,,O
probably,O,57,400,advmod,_,,O
400,O,58,times,nummod,_,,O
times,O,55,updated,npadvmod,_,,O
",",O,58,times,punct,_,,O
the,O,62,update,det,_,,O
same,O,62,update,amod,_,,O
update,B-ASP,58,times,appos,_,,AT-W\O-Path
.,O,44,appeared,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Can,O,1,listen,aux,_,,O
listen,O,1,listen,ROOT,_,,O
to,O,1,listen,prep,_,,O
my,O,4,music,poss,_,,O
music,O,2,to,pobj,_,,O
and,O,1,listen,cc,_,,O
watch,O,1,listen,conj,_,,O
my,O,8,videos,poss,_,,O
videos,O,6,watch,dobj,_,,O
with,O,6,watch,prep,_,,O
ease,B-OP,9,with,pobj,_,,OT-W\O-Path
and,O,9,with,cc,_,,O
with,O,9,with,conj,_,,O
a,O,15,display,det,_,,O
great,B-OP,15,display,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
display,B-ASP,12,with,pobj,_,,AT-Head
.,O,1,listen,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,feel,nsubj,_,,O
feel,O,1,feel,ROOT,_,,O
that,O,6,put,mark,_,,O
it,O,6,put,nsubjpass,_,,O
was,O,6,put,auxpass,_,,O
poorly,B-OP,6,put,advmod,_,,OT-W\O-Path
put,O,1,feel,ccomp,_,,O
together,O,6,put,advmod,_,,O
",",O,6,put,punct,_,,O
because,O,18,come,mark,_,,O
once,O,18,come,advmod,_,,O
in,O,18,come,prep,_,,O
a,O,13,while,det,_,,O
while,O,11,in,pobj,_,,O
different,O,16,pieces,amod,_,,O
plastic,B-ASP,16,pieces,compound,_,,AT-Secondary
pieces,I-ASP,18,come,nsubj,_,,AT-Head
would,O,18,come,aux,_,,O
come,B-OP,6,put,advcl,_,,"16###[""OT"", ""nsubj"", ""ASP""]"
off,I-OP,18,come,prep,_,,OT-Secondary
of,O,19,off,prep,_,,O
it,O,20,of,pobj,_,,O
.,O,1,feel,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,5,purchased,prep,_,,O
with,O,0,As,prep,_,,O
any,O,3,laptop,det,_,,O
laptop,O,1,with,pobj,_,,O
not,O,5,purchased,neg,_,,O
purchased,O,11,comes,advcl,_,,O
with,O,5,purchased,prep,_,,O
software,B-ASP,8,options,compound,_,,AT-W\O-Path
options,I-ASP,6,with,pobj,_,,AT-W\O-Path
",",O,11,comes,punct,_,,O
it,O,11,comes,nsubj,_,,O
comes,O,11,comes,ROOT,_,,O
with,O,11,comes,prep,_,,O
a,O,14,lot,det,_,,O
lot,O,12,with,pobj,_,,O
of,O,14,lot,prep,_,,O
what,O,18,consider,dobj,_,,O
I,O,18,consider,nsubj,_,,O
consider,O,15,of,pcomp,_,,O
useless,B-OP,20,applications,amod,_,,"20###[""OT"", ""amod^-1"", ""ASP""]"
applications,B-ASP,18,consider,dobj,_,,AT-Head
.,O,11,comes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,people,det,_,,O
people,O,2,are,nsubj,_,,O
are,O,2,are,ROOT,_,,O
frustrating,B-OP,2,are,acomp,_,,OT-W\O-Path
to,O,5,work,aux,_,,O
work,O,3,frustrating,xcomp,_,,O
with,O,5,work,prep,_,,O
",",O,14,made,punct,_,,O
the,O,9,product,det,_,,O
product,O,14,made,nsubjpass,_,,O
itself,O,9,product,appos,_,,O
is,O,14,made,auxpass,_,,O
very,O,13,cheaply,advmod,_,,O
cheaply,B-OP,14,made,advmod,_,cheap ##ly,OT-Secondary
made,I-OP,2,are,conj,_,,"18###[""OT"", ""conj"", ""*"", ""nsubj"", ""ASP""]"
",",O,14,made,punct,_,,O
and,O,14,made,cc,_,,O
the,O,18,accessories,det,_,,O
accessories,B-ASP,19,are,nsubj,_,,AT-Head
are,O,14,made,conj,_,,O
less,B-OP,19,are,acomp,_,,"18###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
than,I-OP,20,less,prep,_,,OT-Secondary
satisfactory,I-OP,21,than,amod,_,,OT-Secondary
.,O,19,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,ordered,nsubj,_,,O
ordered,O,1,ordered,ROOT,_,,O
through,O,1,ordered,prep,_,,O
MacMall,O,2,through,pobj,_,mac ##mal ##l,O
",",O,3,MacMall,punct,_,,O
which,O,6,saved,nsubj,_,,O
saved,B-OP,3,MacMall,relcl,_,,"10###[""OT"", ""dobj"", ""ASP""]"
me,O,6,saved,dative,_,,O
the,O,10,tax,det,_,,O
sales,B-ASP,10,tax,compound,_,,AT-Secondary
tax,I-ASP,6,saved,dobj,_,,AT-Head
I,O,14,incurred,nsubj,_,,O
would,O,14,incurred,aux,_,,O
have,O,14,incurred,aux,_,,O
incurred,O,10,tax,relcl,_,,O
buying,O,14,incurred,xcomp,_,,O
locally,O,14,incurred,advmod,_,,O
.,O,1,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
the,O,3,bulk,det,_,,O
bulk,O,1,had,dobj,_,,O
of,O,3,bulk,prep,_,,O
problems,B-OP,4,of,pobj,_,,OT-W\O-Path
with,O,5,problems,prep,_,,O
my,O,9,top,poss,_,,O
lap,O,9,top,amod,_,,O
top,O,6,with,pobj,_,,O
within,O,1,had,prep,_,,O
the,O,14,months,det,_,,O
first,O,14,months,amod,_,,O
six,O,14,months,nummod,_,,O
months,O,10,within,pobj,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
breaks,O,0,breaks,ROOT,_,,O
easily,O,0,breaks,advmod,_,,O
.,O,0,breaks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Taking,O,3,was,csubj,_,,O
it,O,0,Taking,dobj,_,,O
anywhere,O,0,Taking,advmod,_,,O
was,O,3,was,ROOT,_,,O
a,O,5,pain,det,_,,O
pain,B-OP,3,was,attr,_,,OT-W\O-Path
!,O,3,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,'s,expl,_,,O
's,O,1,'s,ROOT,_,' s,O
literally,O,1,'s,advmod,_,,O
no,O,4,way,det,_,,O
way,O,1,'s,attr,_,,O
to,O,6,make,aux,_,,O
make,O,4,way,relcl,_,,O
it,O,8,sing,nsubj,_,,O
sing,O,6,make,ccomp,_,,O
with,O,8,sing,prep,_,,O
Vista,B-ASP,9,with,pobj,_,,AT-W\O-Path
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,be,cc,_,,O
I,O,3,be,nsubj,_,,O
may,O,3,be,aux,_,,O
be,O,3,be,ROOT,_,,O
the,O,6,one,det,_,,O
only,O,6,one,amod,_,,O
one,O,3,be,attr,_,,O
but,O,3,be,cc,_,,O
I,O,11,liking,nsubj,_,,O
am,O,11,liking,aux,_,,O
really,O,11,liking,advmod,_,,O
liking,B-OP,3,be,conj,_,,"12###[""OT"", ""dobj"", ""ASP""]"
Windows,B-ASP,11,liking,dobj,_,,AT-Head
8,I-ASP,12,Windows,nummod,_,,AT-Secondary
.,O,11,liking,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Most,O,1,everything,amod,_,,O
everything,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
fine,B-OP,2,is,acomp,_,,"12###[""OT"", ""acomp^-1"", ""*"", ""advcl"", ""ASP""]"
with,O,2,is,prep,_,,O
this,O,6,machine,det,_,,O
machine,O,4,with,pobj,_,,O
:,O,6,machine,punct,_,,O
speed,B-ASP,6,machine,appos,_,,AT-W\O-Path
",",O,8,speed,punct,_,,O
capacity,B-ASP,8,speed,appos,_,,AT-W\O-Path
",",O,8,speed,punct,_,,O
build,B-ASP,2,is,advcl,_,,AT-Head
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,5,is,meta,_,,O
.,O,0,2,punct,_,,O
The,O,4,card,det,_,,O
wireless,B-ASP,4,card,compound,_,,AT-W\O-Path
card,I-ASP,5,is,nsubj,_,,AT-W\O-Path
is,O,5,is,ROOT,_,,O
low,B-OP,7,quality,amod,_,,OT-W\O-Path
quality,O,5,is,attr,_,,O
.,O,5,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,owned,nsubj,_,,O
have,O,2,owned,aux,_,,O
owned,O,2,owned,ROOT,_,,O
many,O,5,brands,amod,_,,O
different,O,5,brands,amod,_,,O
brands,O,2,owned,dobj,_,,O
of,O,5,brands,prep,_,,O
laptops,O,6,of,pobj,_,laptop ##s,O
in,O,2,owned,prep,_,,O
my,O,10,life,poss,_,,O
life,O,8,in,pobj,_,,O
.,O,2,owned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Back,O,1,then,advmod,_,,O
then,O,6,Devoted,advmod,_,,O
my,O,4,family,poss,_,,O
entire,O,4,family,amod,_,,O
family,O,6,Devoted,nsubjpass,_,,O
was,O,6,Devoted,auxpass,_,,O
Devoted,O,6,Devoted,ROOT,_,,O
to,O,6,Devoted,prep,_,,O
the,O,10,name,det,_,,O
Sony,O,10,name,compound,_,,O
name,O,7,to,pobj,_,,O
.,O,6,Devoted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,5,had,prep,_,,O
about,O,3,month,advmod,_,,O
another,O,3,month,nummod,_,,O
month,O,0,After,pobj,_,,O
I,O,5,had,nsubj,_,,O
had,O,5,had,ROOT,_,,O
to,O,7,send,aux,_,,O
send,O,5,had,xcomp,_,,O
it,O,7,send,dobj,_,,O
in,O,7,send,prt,_,,O
AGAIN,O,7,send,advmod,_,,O
to,O,7,send,prep,_,,O
Acer,O,11,to,pobj,_,ace ##r,O
for,O,7,send,prep,_,,O
repairs,O,13,for,pobj,_,,O
.,O,5,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,product,amod,_,,OT-W\O-Path
product,O,1,product,ROOT,_,,O
for,O,1,product,prep,_,,O
the,O,4,money,det,_,,O
money,O,2,for,pobj,_,,O
.,O,1,product,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,nsubj,_,,O
have,O,11,made,ccomp,_,,O
an,O,3,iPhone,det,_,,O
iPhone,O,1,have,dobj,_,,O
",",O,1,have,punct,_,,O
and,O,1,have,cc,_,,O
iPad,O,1,have,conj,_,,O
",",O,11,made,punct,_,,O
so,O,11,made,advmod,_,,O
it,O,11,made,nsubj,_,,O
just,O,11,made,advmod,_,,O
made,O,11,made,ROOT,_,,O
sense,O,11,made,dobj,_,,O
to,O,14,finish,aux,_,,O
finish,O,12,sense,acl,_,,O
off,O,14,finish,prep,_,,O
the,O,17,platform,det,_,,O
platform,O,15,off,pobj,_,,O
by,O,14,finish,prep,_,,O
adding,O,18,by,pcomp,_,,O
the,O,21,Mini,det,_,,O
Mini,O,19,adding,dobj,_,,O
.,O,11,made,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
